sample_idx,layer,original_word,scrambled_word,cos_sim
142,12,experimental,experimental,0.99999976
142,13,experimental,experimental,1.0
142,14,experimental,experimental,1.0
142,15,experimental,experimental,0.9999999
142,16,experimental,experimental,1.0000002
143,0,implemented,implemented,1.0000005
143,1,implemented,implemented,0.99999964
143,2,implemented,implemented,1.0
143,3,implemented,implemented,0.99999994
143,4,implemented,implemented,1.0
143,5,implemented,implemented,0.99999994
143,6,implemented,implemented,1.0
143,7,implemented,implemented,1.0000002
143,8,implemented,implemented,0.99999976
143,9,implemented,implemented,1.0
143,10,implemented,implemented,0.99999976
143,11,implemented,implemented,1.0000001
143,12,implemented,implemented,1.0
143,13,implemented,implemented,1.0000002
143,14,implemented,implemented,1.0000001
143,15,implemented,implemented,1.0
143,16,implemented,implemented,1.0
144,0,traditional,traditional,1.0000005
144,1,traditional,traditional,1.0
144,2,traditional,traditional,0.9999999
144,3,traditional,traditional,0.9999999
144,4,traditional,traditional,1.0
144,5,traditional,traditional,1.0000001
144,6,traditional,traditional,1.0000001
144,7,traditional,traditional,0.9999998
144,8,traditional,traditional,0.9999998
144,9,traditional,traditional,1.0
144,10,traditional,traditional,1.0000002
144,11,traditional,traditional,1.0000002
144,12,traditional,traditional,0.9999998
144,13,traditional,traditional,0.99999994
144,14,traditional,traditional,1.0000004
144,15,traditional,traditional,1.0000004
144,16,traditional,traditional,0.99999976
145,0,description,description,1.0000005
145,1,description,description,0.99999964
145,2,description,description,0.99999964
145,3,description,description,1.0000002
145,4,description,description,0.9999997
145,5,description,description,1.0000002
145,6,description,description,1.0000002
145,7,description,description,0.99999994
145,8,description,description,1.0
145,9,description,description,0.99999994
145,10,description,description,0.9999998
145,11,description,description,0.99999994
145,12,description,description,1.0000002
145,13,description,description,1.0
145,14,description,description,1.0000005
145,15,description,description,0.9999999
145,16,description,description,1.0000005
146,0,approximately,approximately,1.0000007
146,1,approximately,approximately,0.9999999
146,2,approximately,approximately,1.0
146,3,approximately,approximately,0.9999997
146,4,approximately,approximately,1.0000004
146,5,approximately,approximately,1.0000001
146,6,approximately,approximately,1.0000002
146,7,approximately,approximately,1.0
146,8,approximately,approximately,1.0000002
146,9,approximately,approximately,0.99999994
146,10,approximately,approximately,1.0000002
146,11,approximately,approximately,0.99999994
146,12,approximately,approximately,1.0000001
146,13,approximately,approximately,1.0000001
146,14,approximately,approximately,0.99999994
146,15,approximately,approximately,0.99999976
146,16,approximately,approximately,1.0
147,0,successfully,successfully,1.0000005
147,1,successfully,successfully,1.0000004
147,2,successfully,successfully,1.0
147,3,successfully,successfully,0.9999999
147,4,successfully,successfully,0.9999999
147,5,successfully,successfully,1.0000002
147,6,successfully,successfully,1.0000002
147,7,successfully,successfully,1.0
147,8,successfully,successfully,0.99999976
147,9,successfully,successfully,1.0
147,10,successfully,successfully,0.9999998
147,11,successfully,successfully,0.9999999
147,12,successfully,successfully,0.9999998
147,13,successfully,successfully,0.9999997
147,14,successfully,successfully,0.99999994
147,15,successfully,successfully,1.0000002
147,16,successfully,successfully,1.0000002
150,0,competition,competition,1.0000006
150,1,competition,competition,0.99999994
150,2,competition,competition,0.99999994
150,3,competition,competition,1.0
150,4,competition,competition,0.99999994
150,5,competition,competition,0.9999995
150,6,competition,competition,0.99999964
150,7,competition,competition,0.9999997
150,8,competition,competition,0.9999999
150,9,competition,competition,0.9999999
150,10,competition,competition,0.9999999
150,11,competition,competition,1.0000002
150,12,competition,competition,1.0000002
150,13,competition,competition,1.0000001
150,14,competition,competition,1.0
150,15,competition,competition,1.0000004
150,16,competition,competition,1.0
153,0,organisation,organisation,1.0000002
153,1,organisation,organisation,1.0000001
153,2,organisation,organisation,0.99999994
153,3,organisation,organisation,0.9999996
153,4,organisation,organisation,0.99999994
153,5,organisation,organisation,1.0000001
153,6,organisation,organisation,1.0
153,7,organisation,organisation,1.0
153,8,organisation,organisation,0.99999964
153,9,organisation,organisation,0.9999999
153,10,organisation,organisation,1.0000002
153,11,organisation,organisation,1.0
153,12,organisation,organisation,1.0000002
153,13,organisation,organisation,0.9999999
153,14,organisation,organisation,1.0000002
153,15,organisation,organisation,0.9999998
153,16,organisation,organisation,1.0000002
157,0,International,International,1.0000005
157,1,International,International,0.99999976
157,2,International,International,1.0000002
157,3,International,International,1.0000002
157,4,International,International,0.9999999
157,5,International,International,1.0000002
157,6,International,International,0.99999976
157,7,International,International,0.9999996
157,8,International,International,0.99999994
157,9,International,International,1.0000002
157,10,International,International,1.0
157,11,International,International,1.0000002
157,12,International,International,1.0000004
157,13,International,International,1.0000002
157,14,International,International,0.99999976
157,15,International,International,0.99999976
157,16,International,International,1.0
159,0,electronics,electronics,1.0000007
159,1,electronics,electronics,0.99999964
159,2,electronics,electronics,0.99999994
159,3,electronics,electronics,0.9999999
159,4,electronics,electronics,0.9999999
159,5,electronics,electronics,1.0000001
159,6,electronics,electronics,1.0
159,7,electronics,electronics,1.0
159,8,electronics,electronics,0.9999999
159,9,electronics,electronics,0.99999994
159,10,electronics,electronics,1.0000002
159,11,electronics,electronics,0.99999994
159,12,electronics,electronics,1.0
159,13,electronics,electronics,0.9999998
159,14,electronics,electronics,1.0
159,15,electronics,electronics,0.99999994
159,16,electronics,electronics,1.0000001
161,0,International,International,1.0000005
161,1,International,International,1.0000002
161,2,International,International,1.0000001
161,3,International,International,1.0000001
161,4,International,International,0.9999999
161,5,International,International,1.0000001
161,6,International,International,1.0
161,7,International,International,1.0
161,8,International,International,1.0
161,9,International,International,1.0
161,10,International,International,0.99999976
161,11,International,International,0.9999999
161,12,International,International,1.0000004
161,13,International,International,1.0000002
161,14,International,International,1.0000002
161,15,International,International,1.0000001
161,16,International,International,1.0000002
162,0,construction,construction,1.0000006
162,1,construction,construction,0.9999997
162,2,construction,construction,0.99999994
162,3,construction,construction,0.9999998
162,4,construction,construction,1.0
162,5,construction,construction,1.0000001
162,6,construction,construction,0.9999999
162,7,construction,construction,0.9999999
162,8,construction,construction,1.0000001
162,9,construction,construction,0.9999999
162,10,construction,construction,0.99999964
162,11,construction,construction,0.99999976
162,12,construction,construction,1.0000001
162,13,construction,construction,0.9999998
162,14,construction,construction,0.9999999
162,15,construction,construction,0.9999999
162,16,construction,construction,1.0000001
166,0,competition,competition,1.0000006
166,1,competition,competition,1.0000001
166,2,competition,competition,1.0000001
166,3,competition,competition,1.0
166,4,competition,competition,0.9999999
166,5,competition,competition,0.9999998
166,6,competition,competition,1.0000002
166,7,competition,competition,1.0000002
166,8,competition,competition,1.0000001
166,9,competition,competition,0.99999994
166,10,competition,competition,0.9999998
166,11,competition,competition,0.99999976
166,12,competition,competition,1.0
166,13,competition,competition,1.0
166,14,competition,competition,1.0000002
166,15,competition,competition,1.0000001
166,16,competition,competition,0.99999976
168,0,distributed,distributed,1.0000004
168,1,distributed,distributed,0.9999999
168,2,distributed,distributed,1.0
168,3,distributed,distributed,1.0
168,4,distributed,distributed,0.99999976
168,5,distributed,distributed,1.0
168,6,distributed,distributed,1.0000004
168,7,distributed,distributed,1.0
168,8,distributed,distributed,0.9999997
168,9,distributed,distributed,1.0
168,10,distributed,distributed,1.0000002
168,11,distributed,distributed,1.0000002
168,12,distributed,distributed,1.0000004
168,13,distributed,distributed,0.99999994
168,14,distributed,distributed,1.0
168,15,distributed,distributed,1.0000001
168,16,distributed,distributed,0.99999976
169,0,alternative,alternative,1.0000005
169,1,alternative,alternative,0.99999976
169,2,alternative,alternative,1.0000002
169,3,alternative,alternative,0.99999976
169,4,alternative,alternative,0.9999999
169,5,alternative,alternative,0.9999998
169,6,alternative,alternative,1.0
169,7,alternative,alternative,1.0000002
169,8,alternative,alternative,1.0000001
169,9,alternative,alternative,0.99999976
169,10,alternative,alternative,0.9999999
169,11,alternative,alternative,1.0
169,12,alternative,alternative,0.9999997
169,13,alternative,alternative,1.0000001
169,14,alternative,alternative,1.0000002
169,15,alternative,alternative,0.9999999
